state_id,solvent_id,geometry_hash,E_base_MACE_eV,feature_cache_key,checkpoint_sha256,feature_schema_revision
M091_QP1_M2,S008,7ba5f01c95169e5bdb13792b6d19cdc26ef2cdc47c3f32498b3d507a5ba77758,-25962.0302746999,f657557b71e8412ea97b0c6288b9278f318dc24b6fcd892319cee4bdc89e5112,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S009,74009d15adde9460d7ebe53ef1a0272361b93e223283e073373413c05a859670,-25962.02715881,1af73a12f18cb144da544c7b0c7c2a1c33321c3025d3a80ea64b5c889b4ddfe7,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S010,d4a900eedfccf8a39fe066ac45034669bb7e2bb12e021a4c901992e797fca0ae,-25962.0266441684,800fc60e5c5e629d8e88654b0444b0627ced85083d28055d75aec821313279ed,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S011,5a5c34895ac876059e4320f6169f94542c24bedab0cb3bfa4ed6176cf62bdebb,-25962.0270514926,fb5fb863de6b29801d956891202eb1d9494294deac893dc7d361e4be39414c3b,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S012,79fb37548a3717e7d8ab1d4e334f407105fc034db8ca0ab2ed6a98a0f4e93fca,-25962.0270207493,224f8f194c5c65f93b1582cac7ad9eec8b70acaf33d393b0a851e08963280a3c,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S013,7ba65936fb08c415bf53b08bfed5bebc8c9b4401329cc9c27a989ea695db7ed7,-25962.0272951132,99302b08899e163e2a384119dc90d4a4c8068fa4e78fdcb21cc103b5b89ad2cc,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S014,ea2fdbdeac5ab9626d757ee5c7aa29f7fffe10ebb1e26bd9f39e1fd761092dde,-25962.031938832,f6622135293fb58cf728832048d5cce863d7ee7ad2c4279c4e6426d3a515d35f,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S015,9d0eb2e50498f79ff9b2d27e67e8e572b67811e4d41855573507a299497191fd,-25962.029042453,020e2c905ebb0a9b8f231176d2d719829f2ddfbc55bbe9acaa7334a9137f4212,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S016,eb3cb697edd723d99d872e430221b350792511e4390b35553f47e89597fe53e2,-25962.0294219452,b42221f8f82cba0eef0e2ff51270776eb357c28084837513827c4df6ada06010,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S017,d4c867d5b47552aea3d54d6f6f1d4747ccf3ef310a5e7950b9404fc6d46d1de7,-25962.0285943872,9ad0244edf96329acb8c880e2fe991d82adc4e99649873a786b4e9983911d287,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S018,d29697c8f3ca7ab719032df8b6fec911b84d11694c35ea4bcb8bdda006f09a96,-25962.0293932498,164250c2ce45e2b74e0df408b7dcf9969799b250db1645904fc0f65815000166,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S019,0745cafc0e7a835aa211c942798c493cdff7b0cdbca5e7847354e8e611aabb99,-25962.0273972522,97c28d7361f2727e911e04c28d133f75c5976aa684958caa99cecfe2abcce5d2,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S020,70e69807d2a21cc9979bd3f8b78d03dd9a74454f1a47965510ebefc091d384a3,-25962.0293032334,7e42c74b93da5365c1eaae353ed1322900af94351c6c7b98faead28da148e8cf,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S021,e6fcd242925b0b309a4bc653a12eeaaf82afc18720fe8c54c94522ce3bfaf740,-25962.0315861166,d8803d4c49022446cd5059957aff8ecf5e0b31ce5b331b85e5ac6239b9fefe70,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S022,1f7e9e3cffb55ee6469a3d68aadeb3feb316bb997495023facd2388372bc9ce0,-25962.0265863065,5ae301fd29606931bed86dcfd35e702266ca4fe183fe228214b1d6e7ac2002c8,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S023,299ea0ea28b601453eae531afd30073efb37fef273ac5af2918f6bd5f22a37ba,-25962.0333699481,63cb921fba20b830aef6a04678a5f689f3e39ced52923eda40b66e11cb1210bf,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S024,3339ba59c9107aa61fedaf4649654b95679b7b6d80fa5a577dff44039473ca21,-25962.0341715346,5e3788854e480d9b75644c0a7d5f5984d435c94134c4dd1825c6b34712e7f46c,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M091_QP1_M2,S025,9da2e6e510fc654a3d2970d545e7518a40bbc7eccf06052fbab98a2c4d0d1236,-25962.0303318443,f7ff2869d65c398e90a9a485ca361565349829163882da1fd38fdc9aaa62e187,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S001,7d0b873f2e503cdb55c5c36ca87520dd566e6c1c6ff0ab7910d0701fd07c6e12,-40942.8914259899,0b98510b11d3813f82320489c5e8e11d64b9da23aec6100240103e1ec02555cb,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S002,c916ed736f5986a68426edf4fb8a1b9880eab71e90a35121717ad9fefff7261e,-40942.8983364851,bd0f5a2a837499fac9d452a871a5fb08e30de68cb67b1a331f6844989cbc3f40,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S003,20f0f7f3102a5f5c042578cedfce67445d2fad51e6461eec471447ea9f6d30f5,-40942.8916069644,9bfd925454f4ba27f496cc35f18f7a876f9e6f4434f04910a3be2bd67856cc94,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S004,e33de22c581b902cce7b1af1318f93640e30fd37dde5d98c59168334d4d30a37,-40942.8914788997,981c8e9c042b244ae8c03d8866288a4598446bdc1e22f57521df5ff9f25f429b,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S005,04a543e15eb67693f28f65fbf91ff7cc6dfb949188b5a684cbb05ec104260c24,-40942.8922367405,e8cbe67c6351d7ed69b43d0b0b9737280a1a84dd5058b7d2bdaea04512e6ea58,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S006,6dba31a5f3c8fad0c4fad72221fbdee9abff3df010232c8429bf44f54cc63843,-40942.8913304195,763f8307fc0e3b2ee2bc5c6c692d58efc7517d5a87bc21df2c44d3f0d3835902,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S007,beb059f1a1121e6fea07df29348ee9584a6a0c4f2f4733e7ab806135a340a665,-40942.8920261828,90e02aaf4abebba874ee5536af09c6ffc1d1af238489b0cc71d12b98c24249b0,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S008,452fd680c4d2a42bed974367be980c46232edbf431f2ee17bc345c2648fc2e46,-40942.8995370508,03178e40ab97691c97fe6218f56bd2b3a7d114956a2d43eecc9d541b3e4e99b7,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S009,5b14f5abe478567607c5203a58ff85cc1110e2cac42cf3e50caab450a73bb4ea,-40942.8913758145,2e12780c6561afa661e08bc9777cdd53de0e1040aff47149e14ace89e7e403c7,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S010,5b8457c882ef5e40c7b364940d22a630d1a607a19c7c65f094b9ebd98c8cd8d9,-40942.8914092202,a8115b9834bbda685fc41335ecdc63f1571c9f0565f30378ddaf095943fccec0,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S011,cca1817220098681b74a39420edb2f86f0ba2219ab1f617fb4b6287f18d6a0fc,-40942.891050837,4acff83cbe81c6b76df8c419a0b5c8627800256ff07b7c55f981e8e0cc06b847,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S012,a4300d4c79ef6c83f7553e1ee262bdcd72a73769148a35429f93d3c9c1dd2e03,-40942.8909970734,204f1b6d5dff9d9e9d9fc518848998cb6af2c4fcf760fa3f1246d33a1a817b1f,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S013,335fd1605a06682aa94ad8eb97c9652f116f5539bdb083736ed33de100406cb3,-40942.8916482001,8504c726ebd7b868bc7c569d06e79c757a294ca011df975fb7e0b8e43ef38824,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S014,8bcf710112b3ef18bb8df997e7320e8179f719c3e1a3e8adc853cfd0b0990c4f,-40942.90452449,03ab5c6c86952f082d8c9e1ad1341e6db0cd5a17cd437c1b9f92cf981de1709a,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S015,bb9939263cedd436bcde248462386c5371dae10b1f5fd94dab77de02d11d813d,-40942.8967753513,99a3b7c5cf5a86320893b7484757cd7d4707bfd54ee6aa1678e11af98127b521,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S016,b4adf4145e4f93c9596cd42bbaf3b4cf22c06f5aae29b3f4ce351a8bf419c3a5,-40942.8977975852,97726afa21d14451066fbcf97912a8fd8f1fd65227de91b6b5e8cdc107d099cf,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S017,d56cae4fc91b14792fec2059fb9e57945e84637f4be4e5722e9f972e34861d3f,-40942.8961497452,04d53edc0c4f52624dc7c538774b5857f38f3923b9d25705a6a88a51c772067b,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S018,4fcfaf10c4c6af33e4fe00b35df1ade4ca8137dcc5809302d70fe28692f724f0,-40942.8977345955,5be27339c2062e4bc810d8d592ceab476324b5e8c3bfe22a575ce74999f3cdd7,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S019,79fc8315d3e14bbafe68bd70f450b1d0613ce3f46cf7ef7f5a7fb5e765bb2e34,-40942.8918748454,3ae6d26a5fb0657061f587e89da045499f61912c1772214b606b4587a9fe7c4a,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S020,1068a22735d76a49a6901fdc3e934bda524e32cf5ef07d5272e8ee1dfcbf020c,-40942.897453972,7fbb09d29b3c4cbc0afa7815d4e5c3ae71cbd47cbfd9f4ef09d68d9d2a2161db,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S021,b982c103835008d4d986e83a8af25537f172f98c632e04fc277439700a6bccf5,-40942.9037132266,f5f9bc98e3ca8306459f8db6f004c9e127113453538f46186bedd40d97bb1dae,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S022,fee3cb5dd83595b6bb8196e5edd707c6571eb0979978fe120926cbb9a3ec1b2f,-40942.8912868012,44df436ae2f94346ed30437cc6f680fd1b6ca2a232bc6c97663bc476b3efb8bb,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S023,07a5d56e03c1c8aab9f86ec92e01e98b885e765945a84370dbbdd93e977c5908,-40942.9082816119,a856c187046464bb3b8b1eafc9824f58a22b41a8176b6df25deed56e93e63172,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S024,933f1b188e62a91c6f4407a01d7ef9d7df25e3350b10f1d419dda17326a2c2a0,-40942.912269289,03119a0461a9a020cda39ab5419c27cd9f1fb314ec18f523129785fcebe93648,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_Q0_M1,S025,5c5b0ffe7fc9d947597e77a5d53100b769af9f8532835d7786cc60f801cc6e37,-40942.8998733605,0eded5da552da97ce46a625b50d8c97df55121a770f4000fcacdb787afa2d7d5,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S001,54b2c883a43aeecae6ad4f3c956174c3afa8fc1e6f0a7f63681ebb0054ed9f7b,-40935.6839371631,f13e5b26e283437ce21bb224d764bb4342ac1d75ccdc15b2d29abb9aeec5b2af,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S002,1e466f82c740600eea2be8d2848dff82ecf655560356e0504c637db276324023,-40935.684552824,532e60825f75fb50ef7bb4f5376a69c49b7f196d42efe0bd01735ebd82444453,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S003,24df77d01e4b8e1e51f44ee20fdd625d4ba28ab15c6b7dc7805f26d3d2f48f9c,-40935.6837875363,dc297bf01a39db97f5eb60288c7e8d8bcd71bcb3994715cd51f55a423771ecd6,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S004,b495c206e74c12f11423153855fb4ec862667301f16bc97d9d45b803e84cbcec,-40935.6839451525,0768a9c4e28142ad01b34090a1b11b39dbb2048c422653ac31ec16904adfb49d,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S005,88bac2e27977c4728c2104c02a7e8049c7c98082bbd8a62678af2aca533d29c2,-40935.6827369779,95312f21d32e759840d24d527e97d6977dd21a3724216324b271491491c258db,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S006,f875cbeffbd69920511d6c0addea7e712b9360fe5086dab98fe19935ee26a4a4,-40935.6839248673,ecd80cd0063b1213cd1412a6b992fc7e295c635e09765137c6432c94c65723ec,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S007,71588e4bdb07fba86531e6f22e51786af512f6878bc9784285169eeb63f05d99,-40935.6838695946,e5a07d30d566b973fda9c098fa9a807edae05a0eb944e34f9f6e89f6aa91a443,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S008,7820b70b374261af0ee7270b4a079ab645d84ecba19d2f994ac4551c1f0b3df8,-40935.6832662554,0a1fd5e79c91cd192b9075128c6ac3bdd963a979c96a557f2eceac31eafd7b7f,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S009,8f9319a0103f4efd7d4f8718c30d4ff413f3d1cb3abfa4a759c2ae618f807984,-40935.6839305613,7d7396e55c91f0ee9213e3b77736d2677c14a6eb6a6cf0fa4d4610d111ccf9d6,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S010,55972ffbc59b1f8a1f52f2067814576691cf4bf012031f723529aea209af32e6,-40935.6823591966,897197df9c356efdd061cc6543dbc20693501e8d903db93788d0ef9f6cb3efe5,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S011,b141ee26bc66386370485617ecae500933bbbe2cf3c21a153e7749f0f427c1a2,-40935.6839032274,3deb5b18b405782198a4f6f1be803477d03d42e5f12aa395e7137d99038f2764,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S012,de6ae6216898572048824ab963071a617b0d59c784d2b8a1acc5b0f2ecd51296,-40935.6838922495,8c99d9436c8603b9fd0a37cb3906193089890b4490aab7a605d8a367c9eaa757,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S013,f5107639aa3abb0f3cb9dedddbabaa43acf9b44f72ad4afbe12cdf0c90512634,-40935.6839708307,ced2a7cfa7d948e85b580bf2b4f1f02ad30b7480b3646e333052b35e8683e8a6,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S014,6d080f4733c630410a3ec9b9ed5e8dcc8dc6276db9cee4afe1252d485d6cd837,-40935.6818874783,05939c672a9fb6bf780885e7eddb09c963d948e21064bdc4cb772239ac73baec,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S015,f2a09963af732045e0c058901bb182d7864f83e3aa65e91807078b6ecb621b13,-40935.6829807915,cbaaac8808567cb78814ce694723001c4d936204bc8a146751c88ffc04da676d,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S016,80f9bc92460ce8feb213d2c0e7400d0b5ce749c6cafa1e108111ef395804b374,-40935.6845533323,a71f00a7b38ee4730a825e058c7109eac51d142507c556c379be86f6246d2131,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S017,1793597b07f1cfea4bec07a723bd74fef970c2a4c251754266133a9062294557,-40935.6829058261,3305240526cc6a65f037de501d9cf672af9fb250333e2a3d64e95eed55b5be71,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S018,e2670906fa3f330b135dfbbf9fd552bfe2e8fcc9be7662447b1dda97685a4fc0,-40935.684552339,6a132e9801d59f5d8f796c41affb952b3394c1f8b524d1e0c18faba189acec08,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S019,4ac707b3e78bc8e92a0219a6f3fb8fe3226a4af9879ad4a920b13c9c43c17a76,-40935.6840128918,e9d3aefe69fdc70ebdf1ad93b8613a3f4bc57023237441520a08f89264974fe6,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S020,b4c626169a2e78661745e85dc02fbc4ed6a8d36e6e4a129236ea66d86a4aa799,-40935.6829914502,fafea35d9f7515f1e70331b4ec76162905a9b0f1b6ee17e67e5f1100aa528bf0,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S021,9f253a9a5dcbf5cc246d2f6e9bb2a0301efe3b287317e2b5b5096fb010239c74,-40935.6841704489,d60d14289fdf5c748f7d10c572b4c12475bb0905e09ade4b022e7c8d6da85d97,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S022,9fcac50487b09574444772943d365ac5184be72ca9377d20d76dbe797f601f82,-40935.6823397678,ba6f2a84997b8749c522499a3886dea21f341426b47eca566e1f6c15da5b55d7,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S023,230113548740de2a36404cd4824c5e197965c119b5577cf10b473dd725e8b057,-40935.6785503692,732b48d4b48b119c718ab905737e26ec64688b986c3fce1d02bef9335742afb0,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S024,7422df975c1e14ff131b4741f74617d93043302965c44b5bb3b0840d8aa44003,-40935.6771341699,17d854ae4bd1a8d1d15e1b10b853b18cae3b899d771635e51e87fa372bb65a71,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M092_QP1_M2,S025,d7d35a3a78594be4cf2a6beeb26b07fca7bc45fa70964ce66ced29e15b10173a,-40935.6832555117,e0dfaf7d27e71f23517373c67570146f2e69141dc15f9ef6cb710bb6b4754df0,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M093_Q0_M1,S001,bb34d32ea5e26ac774a2f9db9fecf581dd8b080eb0f023de804c8e7551fc2962,-55187.1366446886,0cf4f7f08af8a496a419b9d9f709367440c8d02d3087d22cdee0ac31ac8579ed,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M093_Q0_M1,S002,f311a70b692fcac6abe33e32162a465ab981b11d7292f7074664b2581a56cb7b,-55187.1338468494,54ca8ec1f6ae4b3478e59d26da5aae33e00efc6fc657acdfcaf0e339d34b4dfa,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M093_Q0_M1,S003,88481785a5287871bc8e72a4a495d1568e31a0a8e003b540266ba432334f7447,-55187.1365538125,33daec21db0775ba20262174896441d5dae041bbb6fea79f7b3c1941a8ff6ac6,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M093_Q0_M1,S004,9686d1f17d1abf43b249f55582817ef7a548c41bd7a17d158e66ca785dd1969f,-55187.1360451465,3aeba41578f74909bfc6cc29b57d274f3c7a6b4641730c77b36980bb6381112d,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M093_Q0_M1,S005,24743a69f4c2c802d5e029866a9684807e1f8cf99a79e7e8d93bd1f96edf8359,-55187.1348478039,299ce855b46b535c7e9c7278e1a77872359927d46b72c7d0374e6d3de14f356f,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M093_Q0_M1,S006,7b5ca5a1cf11bcec35e2fd7faa6c45a50f913eafb292aa6668130fefaa2b8c22,-55187.1365188793,ea65fee29417d33298c9ecbe925febeaa2fba6d8184fdf74ed2bd628526e6b34,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M093_Q0_M1,S007,e013b554b20f2be0b5a375d54eb54d4f0221312df8605e8c2570e31a9fa575a2,-55187.1335292586,083d40a40f8075eb46d3bd76b8c19f5cb7ebbb5885b7887fcb55869d4d69bfab,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M093_Q0_M1,S008,c2501ede8e9105acee2273cfc4a6402da77c40853677d34667d7f23064b1812d,-55187.1337950787,444a62e8eba43b2019b8eb5cf7c8181c67dfb0b557e2f75cd1e63b516183bb2e,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M093_Q0_M1,S009,3a83551a88b0671a1cebba5eaa8b1d516f7505474700b03813bc4e46e68bd3ef,-55187.1372500614,77128e8c89a5078e0f4e582cae2681d3396ad0c270734170d847c9656f7dbb95,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M093_Q0_M1,S010,fd5e1ce0f9224172433ebbdb6cbfc31698712bf1a8cf8e8ccf1bc8eca351800b,-55187.1352877059,a7a665c955f3d3df150c2ff6665b4e8ad1b9e6d6ff1eede232d406bef1be3bd1,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M093_Q0_M1,S011,0c4aa2c361b792c1399c1f8b04ab32d848c7868db69792e7f16be47953804545,-55187.1334926577,e585c5f5112914bf0948cb48a1e56e7598de6614b5eb2e0b5622fe93bc7b61e7,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M093_Q0_M1,S012,c9623765c67b31452c228f89a565c1a9aa582d05b2b4256e29b845106be2f89e,-55187.1334050472,2955fbe48bd47709c20df497f8ec4f8c9161497415150f6e40c5de88657f05f7,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M093_Q0_M1,S013,0cf4bb0c3f3e591053d7a3e3fc46bbf22c060460d233b71dd1030b79e415b987,-55187.1354460022,aca7457748ad1238d660c791385d5515ad564f65ab5ed773f7e1433f47874bf4,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M093_Q0_M1,S014,cbd1565ad5d116aa0d0a22a0157533f267256d535e14f6adc78cf2c49cab6153,-55187.1341031393,76672f57eae87d228873f0235775fd4628bc5030b338d59275ec21c5c5196095,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
