state_id,solvent_id,geometry_hash,formal_charge,multiplicity,feature_cache_key,feature_path,feature_sha256,feature_dim,E_base_MACE_eV,checkpoint_name,checkpoint_sha256,mace_version,mace_source_commit,mace_package_sha256,graph_electrostatics_version,graph_electrostatics_commit,graph_electrostatics_package_sha256,default_dtype,feature_schema_revision,invariant_layout_sha256,raw_output_shapes
A003_QM1_M1,S021,f85d9bc15b97d310678bb4f004dc7592af6ec923443723e708d74df4992d35ed,-1,1,1ab7629eed24ec3020e0eb296a3d10d0260f247f3318a79ff857799a6c9bf1e3,artifacts/base_features/1a/1ab7629eed24ec3020e0eb296a3d10d0260f247f3318a79ff857799a6c9bf1e3.npz,b6e3d634a0c0263ced95ea7c7acb90cdc86c52bdb206967b36bd95f9a1a93d52,3095,-20707.0445659667,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[5,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[5,13824],""spin_charge_density"":[5,2,4],""spin_density"":[5,4]}"
A003_QM1_M1,S022,1e1be06b26b04e27348734e6624a69a793ca68f319bc003a8f9f35ad221466e7,-1,1,777296a3770fbd68c6578be70ecbd0bb2fe77309ac9d4e06d7f77b8165e6dc3c,artifacts/base_features/77/777296a3770fbd68c6578be70ecbd0bb2fe77309ac9d4e06d7f77b8165e6dc3c.npz,f4fc5c7b69767e5c3050f35d709e68715dd24adc8b3953e72baf8eda79d0e67f,3095,-20707.0409092476,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[5,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[5,13824],""spin_charge_density"":[5,2,4],""spin_density"":[5,4]}"
A003_QM1_M1,S023,42cc2333e311919a3ab2d27d8bb19c6e94952ecaa76f0a982603da27e75355af,-1,1,2d4d397d9c3b3d5638c026faaefa64ca7a954b3d25d313ce2869cbaf15d62a7e,artifacts/base_features/2d/2d4d397d9c3b3d5638c026faaefa64ca7a954b3d25d313ce2869cbaf15d62a7e.npz,d84ee306747037f3caac22b364df194774e00872b84cb510f08d76590758f2a9,3095,-20707.0462889417,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[5,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[5,13824],""spin_charge_density"":[5,2,4],""spin_density"":[5,4]}"
A003_QM1_M1,S024,2ea75f1b6ccdf33d5c81b605a054b743c982c2760df85b8f51427a26fe070593,-1,1,03fec8c6ce2a08fbf94be309eb72d9f02c5610e5c37820a142ba85c152c6606e,artifacts/base_features/03/03fec8c6ce2a08fbf94be309eb72d9f02c5610e5c37820a142ba85c152c6606e.npz,13cd5dfa0be45aea73e67daad2a051a8d37fd956c72daee335795077b817bcd7,3095,-20707.0480602776,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[5,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[5,13824],""spin_charge_density"":[5,2,4],""spin_density"":[5,4]}"
A003_QM1_M1,S025,304ba4cd196bc687660e6214ac2d3eb2c1c458784da00e2dbec67255486a2384,-1,1,3b2216a31a7b992eb90c1d8dd423012942b6e3df03d6f5792fdb9a3ca40536fa,artifacts/base_features/3b/3b2216a31a7b992eb90c1d8dd423012942b6e3df03d6f5792fdb9a3ca40536fa.npz,ac58c48531ae5eedd5bc98b9d80a433168fdc785cb85a52b86c7753276daa1c2,3095,-20707.0433853461,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[5,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[5,13824],""spin_charge_density"":[5,2,4],""spin_density"":[5,4]}"
A004_Q0_M2,S001,59f5c4170fc4604258ea5ef12b1177ae7f09e464bad2eb7a3c40741f3bd60577,0,2,3cd3a328c3cfe840b0e17b81bd02770d08cec40393c6b4ed6048049cb009a3b2,artifacts/base_features/3c/3cd3a328c3cfe840b0e17b81bd02770d08cec40393c6b4ed6048049cb009a3b2.npz,3e96e38bfef10eacaebf94d7c4920b05f19d17f2de16800a3e4fed6044e6c36b,3095,-26163.7125836393,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S002,a6d718f2c8406afba8e90a5f9e6396a0c9e2e30e7e3fa90a77ea3a475ed67b93,0,2,189d4a0d563bc4c57d1e7382a195073106e8b1962bd8498374546e1e5952852e,artifacts/base_features/18/189d4a0d563bc4c57d1e7382a195073106e8b1962bd8498374546e1e5952852e.npz,d1b919130b3e30ef61c3d175da1f22807eb17a30823327d2a82b86d4612be5c3,3095,-26163.7100338397,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S003,79f293b139dd6deaa357dc702cd7cfe8d70fd5db3d828b3ee1f4bc63d51d90a0,0,2,51bf7f8d88dba5d9596f205cea77d5688514a40ee04e4831909a18d8453acc3e,artifacts/base_features/51/51bf7f8d88dba5d9596f205cea77d5688514a40ee04e4831909a18d8453acc3e.npz,8fa49ea9d772ce56d4bdb6703e296af4832b86f382a1557b35579ec81895980b,3095,-26163.7129470284,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S004,38ed225eae3cbf7c450df29f54698e06475a15e2e310db761a31a665fea30a26,0,2,fe11621b420b5db9cb3fbf047ab9c17fa3667687fc2bcdb74a1088afc963feec,artifacts/base_features/fe/fe11621b420b5db9cb3fbf047ab9c17fa3667687fc2bcdb74a1088afc963feec.npz,24f5d58b4064fc834a43b9204e28436e2cdbb3c9530babb83ad72d8e02c27efc,3095,-26163.7125631663,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S005,cd6448666ef831457fdcac4267d34ce71245278ea1edc4cae7bd34e5e2b9e746,0,2,e621503238448a23dcd318ee1c9fdb63ae3cc0aad7feb0752549c45f289e999e,artifacts/base_features/e6/e621503238448a23dcd318ee1c9fdb63ae3cc0aad7feb0752549c45f289e999e.npz,c03ed448dde9339b6a219376a6118c53b3787cdfb5ee07c2c6b864cd83035b69,3095,-26163.7122629061,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S006,aeebfb29838da3872bdd0cc393b25bd824edc8a41256082aefde42f000792811,0,2,735f69d900a0048ca75179cabe7a3b5b4732702df9265fbca81d22757469c61a,artifacts/base_features/73/735f69d900a0048ca75179cabe7a3b5b4732702df9265fbca81d22757469c61a.npz,de98d57b719c0118111f86096a90c7b7b3ac3f8a2490d232c8deeff7e73dd390,3095,-26163.7126169499,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S007,2c712b840e1069d062fd0c1747382f2c51c27b54790df4a232d8956f53ea85a0,0,2,24c7f33e73959e571899e53c71749ccf6d07985044881169bb9f8bfe0d3783b5,artifacts/base_features/24/24c7f33e73959e571899e53c71749ccf6d07985044881169bb9f8bfe0d3783b5.npz,067e551025759407a7986cc75d1ee36cf66ced5ab649f434c98122a715f234c2,3095,-26163.7127759018,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S008,9a02ad6778bd7f715baf8157b4a6a43ad254ff1a33e4bf8889c40f2363d7516a,0,2,1e9b22d40408fba5119a1a6cd41bd63a7c7ff7c4dcff6fd2c24716a24f1a11b5,artifacts/base_features/1e/1e9b22d40408fba5119a1a6cd41bd63a7c7ff7c4dcff6fd2c24716a24f1a11b5.npz,b674ba1288a8077d2aa0e30002c24d75399d1270a5a57d553baa615fef3c2116,3095,-26163.7093222493,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S009,c0f6a4a486483d17ec94bb5ee2d00a45cbc62cb18a31246156b46c4b2920a0a9,0,2,ccbc653c3e438886d638400cc68db07b4d57d8ead27f3044891cec66f6711a77,artifacts/base_features/cc/ccbc653c3e438886d638400cc68db07b4d57d8ead27f3044891cec66f6711a77.npz,a65df22971377d6ae865f2989d7df1522654284814a196d28e94df88f14447d5,3095,-26163.7126029996,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S010,0d194d9eee6e1f83f0d4d862565e20b84845c63920324eeb4fd158458d703ad2,0,2,5a78ca0b581ec8945b1149935fddd5396674ca27a57eb885de69a5e8f1f1f28f,artifacts/base_features/5a/5a78ca0b581ec8945b1149935fddd5396674ca27a57eb885de69a5e8f1f1f28f.npz,99d5661a36c2dc26a30642acfecd3ea926eb82a088a6529445adba7dff8597fe,3095,-26163.7130227606,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S011,450e127c63d19e53f71dc1162c9464e2c21f08ea5f951ecdb12a9a6615cb711e,0,2,a82d991eebb668621ed68e8c7c2faaa6be3ec232b6b15e1b8607d7772c170ba3,artifacts/base_features/a8/a82d991eebb668621ed68e8c7c2faaa6be3ec232b6b15e1b8607d7772c170ba3.npz,9fef417fea8e90c9044d623c1b8ae9e9d8bcc271284bdc00b08351570b3897d0,3095,-26163.7127003178,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S012,53fd85bbaec4a0fa9ebafa2b905f6289f733816310d579bc956b0679722b5717,0,2,eba9798d8a8991a88e1a386ba723795b52df28cc404672fc410f5d3db1503e26,artifacts/base_features/eb/eba9798d8a8991a88e1a386ba723795b52df28cc404672fc410f5d3db1503e26.npz,0e23d1957e36b4fac6c6f52cf0a5f06cb88cb64c0c3f5631b6bccfad9380d7ca,3095,-26163.7127258718,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S013,96be91559864c886dc75687365113ae2f89bf68b542a5ff292ec25e457a77a15,0,2,3d88f47809a9b04663ab045b862edb17c8dd3a4d57a8a8408d4bd3b35bead709,artifacts/base_features/3d/3d88f47809a9b04663ab045b862edb17c8dd3a4d57a8a8408d4bd3b35bead709.npz,a23f8443a05dc231255813297d9cf97b7a73fe1b59786e680eed01e66005c126,3095,-26163.7124957864,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S014,e16a766b06251e6dafcaeafc4d26a8b659f7a2b42c41b060b7bea15e9bdaeca4,0,2,43886b9d2dad3a8264cdd0df55e3acaf9d85b30ba00145b5890b29051717f9a8,artifacts/base_features/43/43886b9d2dad3a8264cdd0df55e3acaf9d85b30ba00145b5890b29051717f9a8.npz,c7233f54a97e4faaf09a2e31013a108ec89fb889d67357a40a5e164d6452c44e,3095,-26163.70817037,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S015,b1526b9ff686faec05699a541ae26f182f54342803cdc3e3c48edef690c5a110,0,2,c4fd15cdf669d34efde6f363d5fca7cf9ee82c762b378ac79d20c52f759eb6ab,artifacts/base_features/c4/c4fd15cdf669d34efde6f363d5fca7cf9ee82c762b378ac79d20c52f759eb6ab.npz,e01f26b173c34269f3e05af7851181b14eadc261d45601199039ac5a710d77e3,3095,-26163.7106957915,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S016,088c42b719b53d905c86d645a76c3d9844f048f4a4ff2746e6850ab4e4d42fda,0,2,2ef173126404c77f51be5e5850d1aa327496a8ee573e0f1756bc58ca2b593e49,artifacts/base_features/2e/2ef173126404c77f51be5e5850d1aa327496a8ee573e0f1756bc58ca2b593e49.npz,1a9bd353909c2c3623ef5bd4906f51397fedfb459e58a570feaccd3aa56c1c28,3095,-26163.7102560753,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S017,8f28846e4e7fce8489d1b2cfecfb9eade74ec6335209ca66abd3531f6a9314b8,0,2,86e9c0e51af6c5b2ceae22bc29cd4de404b3ff67d5c92b929fa0d9446495706d,artifacts/base_features/86/86e9c0e51af6c5b2ceae22bc29cd4de404b3ff67d5c92b929fa0d9446495706d.npz,69b530c5f831df9603530be0da307bffa1311d7a955e80b99abdf369eb917c3d,3095,-26163.711145742,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
A004_Q0_M2,S018,ed8337721b15a145cef9852cb4fb3ea465369ffb870037d5920cf3aa8c51bbc3,0,2,ecc4b8f8d1191d66a730c27c968a0e04a132a2a620935af5eed2916242f0c163,artifacts/base_features/ec/ecc4b8f8d1191d66a730c27c968a0e04a132a2a620935af5eed2916242f0c163.npz,f6df36e284677703bf590d180f7637e2f65fc84d7593700f235de1bfafd5924c,3095,-26163.7102875257,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[8,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[8,13824],""spin_charge_density"":[8,2,4],""spin_density"":[8,4]}"
